active_probe_id,proposal_mode,sweep_label,sampling_relative_angle_bin,nn_distance_12d,overall_abs_error,weighted_abs_error,failure_class,C1_abs_error,C3_abs_error,A1_vector_error,B2_vector_error,A2_vector_error,S3_vector_error,A3_vector_error,true_S3_amp,true_A3_amp,true_B2_amp,relative_angle_A3_S3,relative_angle_B2_S3,relative_angle_A3_S3_category,relative_angle_B2_S3_category
active_probe_05143,residual_jitter,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,0.8935513496398926,3.959237813949585,0.05983888357877731,mixed_failure,6.82049036026001,0.0643160343170166,4.922014236450195,0.13021498918533325,0.710031270980835,23.19733428955078,4.185025215148926,100.0,96.5421142578125,2.8685660362243652,-25.859500332998266,35.27001821360341,oblique,oblique
active_probe_00143,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,0.7233360409736633,4.088829517364502,0.05979624018073082,dense_model_feature_loss_failure,4.00091552734375,0.01316080242395401,7.0500311851501465,0.1686449497938156,0.1564541459083557,20.13792610168457,12.515246391296387,84.80660247802734,87.99705505371094,2.934117317199707,-91.11969034194101,88.26454368030619,orthogonal,orthogonal
active_probe_02520,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,1.0280009508132935,3.3565776348114014,0.059793129563331604,coverage_limited_sparse_failure,3.1896209716796875,0.035933732986450195,3.8183655738830566,0.4780823290348053,0.5774099230766296,17.667924880981445,6.705045700073242,89.42109680175781,94.76725769042969,2.882742404937744,128.22387133340106,77.96805995494378,oblique,orthogonal
active_probe_05572,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:orthogonal,0.6378583312034607,4.075557231903076,0.059789761900901794,dense_model_feature_loss_failure,2.2871780395507812,0.028931260108947754,4.714450836181641,0.12532132863998413,0.48766735196113586,22.051843643188477,9.733906745910645,82.27311706542969,93.37127685546875,2.5605688095092773,-94.64758721144233,52.67945246997624,orthogonal,oblique
active_probe_03968,high_amp_bridge,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.7913168668746948,3.7722885608673096,0.05966244637966156,dense_model_feature_loss_failure,0.5022964477539062,0.032411158084869385,6.59813928604126,0.1673831045627594,0.8978521823883057,13.956558227539062,10.765511512756348,90.90106964111328,95.40933990478516,2.751972198486328,14.01503375153743,124.36693579622431,aligned_or_anti_aligned,oblique
active_probe_02058,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,0.7783066034317017,4.067934989929199,0.0596531480550766,dense_model_feature_loss_failure,1.70953369140625,0.0034624338150024414,3.3384029865264893,0.24658489227294922,0.12858007848262787,31.947038650512695,7.2032623291015625,99.29872131347656,95.64926147460938,2.6345083713531494,131.56443641556734,132.45545343661746,oblique,oblique
active_probe_02451,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.0470348596572876,3.898953676223755,0.05961250513792038,coverage_limited_sparse_failure,12.047935485839844,0.02287214994430542,5.68398904800415,0.2589951455593109,0.09758270531892776,8.446492195129395,13.609330177307129,100.0,100.0,2.9862616062164307,-178.83450736768353,-122.94230597841779,anti_aligned,oblique
active_probe_01143,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,0.7977518439292908,4.383815765380859,0.05958467349410057,dense_model_feature_loss_failure,2.7378082275390625,0.004010438919067383,4.73384952545166,0.04334939643740654,0.19034165143966675,26.067874908447266,6.060361385345459,92.08658599853516,94.02536010742188,2.4383461475372314,55.71888660242192,71.9874537051351,oblique,orthogonal
active_probe_01885,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:anti_aligned,0.9804473519325256,3.967195749282837,0.05955866351723671,coverage_limited_sparse_failure,2.1796112060546875,0.0015245825052261353,10.517682075500488,0.15279531478881836,0.2972271144390106,18.858362197875977,8.310261726379395,97.81300354003906,99.19658660888672,2.7263131141662598,-168.25940057870673,111.55107098693912,anti_aligned,orthogonal
active_probe_04261,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.058716893196106,3.72314453125,0.05954161286354065,coverage_limited_sparse_failure,9.933265686035156,0.011011406779289246,0.9967370629310608,0.4860309064388275,0.18127280473709106,24.3443660736084,0.11495321989059448,95.61022186279297,81.38134765625,2.3186049461364746,164.26027559857107,-113.50231815592674,anti_aligned,oblique
active_probe_05794,residual_jitter,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:oblique,0.7613447308540344,3.1003448963165283,0.05952725559473038,dense_model_feature_loss_failure,9.52083969116211,0.047014474868774414,2.1689558029174805,0.6648299098014832,0.5649005770683289,14.487439155578613,3.3238203525543213,92.5770034790039,81.56890869140625,3.0,-143.94696757782825,27.48015474465919,oblique,oblique
active_probe_02872,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.039587140083313,3.9761645793914795,0.05950310453772545,coverage_limited_sparse_failure,12.659126281738281,0.02372877299785614,5.393795490264893,0.19206909835338593,0.32089701294898987,13.78381061553955,6.993776798248291,100.0,79.25260162353516,2.5017971992492676,160.74506391643388,-131.25496064516003,anti_aligned,oblique
active_probe_02148,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.7618571519851685,3.054939031600952,0.05949918180704117,dense_model_feature_loss_failure,4.937400817871094,0.017280831933021545,5.827126502990723,0.7115250825881958,0.20934194326400757,13.343384742736816,2.847142219543457,95.49417877197266,91.80933380126953,2.8371427059173584,0.3996359216439771,79.82069450043002,aligned_or_anti_aligned,orthogonal
active_probe_02194,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.9991320967674255,4.0224761962890625,0.05944688618183136,coverage_limited_sparse_failure,9.315261840820312,0.01881006360054016,7.164400577545166,0.22771070897579193,0.17491373419761658,18.57474136352539,5.3799028396606445,100.0,77.81096649169922,2.301539659500122,163.60875258074122,-131.24398688566612,anti_aligned,oblique
active_probe_04050,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.9803400635719299,3.792522430419922,0.05943068861961365,coverage_limited_sparse_failure,3.7645950317382812,0.018142670392990112,9.228496551513672,0.25377219915390015,0.2556799352169037,14.063614845275879,9.94179916381836,95.85078430175781,80.65261840820312,2.585538387298584,164.3164283011008,-121.83906349485136,anti_aligned,oblique
active_probe_05064,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.9706977605819702,3.9966650009155273,0.05936295539140701,coverage_limited_sparse_failure,6.941917419433594,0.020875602960586548,5.566699504852295,0.21777983009815216,0.25900954008102417,17.03400421142578,6.811035633087158,100.0,89.357421875,2.278010845184326,164.01948717507764,-127.83917686628446,anti_aligned,oblique
active_probe_03034,residual_jitter,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:anti_aligned,0.8391296863555908,3.628852605819702,0.059271421283483505,dense_model_feature_loss_failure,8.708465576171875,0.01916050910949707,0.9200960993766785,0.39225369691848755,0.3863277733325958,18.1254825592041,7.838717937469482,72.7973861694336,60.88245391845703,1.2641358375549316,171.66600522429076,-64.97644778610533,anti_aligned,oblique
active_probe_05655,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.7592747807502747,3.954263925552368,0.05920303612947464,dense_model_feature_loss_failure,0.706085205078125,0.01850450038909912,2.1864898204803467,0.23694868385791779,0.11430206894874573,20.921947479248047,11.512689590454102,86.15550994873047,84.84404754638672,2.8473126888275146,130.88871664317128,90.29662031844128,oblique,orthogonal
active_probe_03752,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:orthogonal,0.9551178216934204,3.5403547286987305,0.059102416038513184,mixed_failure,5.271781921386719,0.013201192021369934,7.981305122375488,0.3711601197719574,0.2151385247707367,9.053265571594238,13.757146835327148,93.32634735107422,96.25701141357422,2.810506582260132,104.85373436643715,130.16268982512804,orthogonal,oblique
active_probe_00389,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:oblique;A3_S3:oblique,0.9010456800460815,4.163066387176514,0.05909788981080055,mixed_failure,4.016136169433594,0.008113622665405273,3.576451539993286,0.14203529059886932,0.1798776090145111,27.67290496826172,7.918023586273193,86.36157989501953,95.40892028808594,2.8597400188446045,41.11536399292535,116.67393206887783,oblique,oblique
active_probe_01076,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.7677314877510071,3.6878957748413086,0.05908741056919098,dense_model_feature_loss_failure,2.170562744140625,0.006345741450786591,10.377263069152832,0.33195361495018005,0.23116686940193176,10.542911529541016,13.144569396972656,97.76445770263672,96.77762603759766,2.5015132427215576,7.027445807791736,98.69177806142761,aligned_or_anti_aligned,orthogonal
active_probe_03727,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:aligned_or_anti_aligned,0.8879881501197815,3.407407522201538,0.05908174440264702,mixed_failure,7.5064544677734375,0.004680275917053223,5.667709827423096,0.617393970489502,0.29182571172714233,7.893557071685791,12.240245819091797,93.67201232910156,98.73957824707031,2.905691623687744,3.661908457900779,75.10406480501865,aligned_or_anti_aligned,orthogonal
active_probe_05954,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.014430284500122,4.0500006675720215,0.05907649174332619,coverage_limited_sparse_failure,10.186714172363281,0.029649153351783752,7.971704006195068,0.058125194162130356,0.41615530848503113,12.079562187194824,11.475604057312012,89.45526885986328,98.23072052001953,2.3301639556884766,137.0845764768656,-144.5516883813782,oblique,oblique
active_probe_02892,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:oblique,0.9203832745552063,3.9859302043914795,0.05906766280531883,mixed_failure,1.3591461181640625,0.019765615463256836,3.826308012008667,0.2126583755016327,0.41918662190437317,19.8162899017334,10.025160789489746,88.47037506103516,99.20384216308594,2.353790521621704,-135.7247263529913,-92.49457079768001,oblique,orthogonal
active_probe_03760,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,1.0133756399154663,4.009803295135498,0.05896846577525139,coverage_limited_sparse_failure,8.001243591308594,0.02320137619972229,7.350777626037598,0.12444954365491867,0.45401543378829956,18.423412322998047,4.283568859100342,94.02873229980469,90.72653198242188,2.7923173904418945,8.311777575612382,143.66069444467325,aligned_or_anti_aligned,oblique
active_probe_06014,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,1.004887580871582,3.583627939224243,0.05895712971687317,coverage_limited_sparse_failure,6.4356536865234375,0.0067258477210998535,5.678350925445557,0.3953978717327118,0.4393428564071655,13.321170806884766,7.186612129211426,99.7065658569336,90.94962310791016,2.9276509284973145,172.88164753575523,32.080064841318006,anti_aligned,oblique
active_probe_02242,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,0.9211839437484741,3.872344732284546,0.058899395167827606,mixed_failure,1.6026611328125,0.0010278932750225067,8.760233879089355,0.24224379658699036,0.17861425876617432,18.232614517211914,6.196843147277832,90.38676452636719,94.43682861328125,2.318789482116699,74.19742582483832,72.60791585126276,orthogonal,orthogonal
active_probe_05529,high_amp_oblique,coupled_full_random,A1_S3:orthogonal;B2_S3:orthogonal;A3_S3:oblique,0.6918009519577026,3.9676942825317383,0.05888339877128601,dense_model_feature_loss_failure,4.40887451171875,0.0010312795639038086,7.755232334136963,0.17566683888435364,0.40756577253341675,21.641923904418945,1.9853589534759521,93.21453857421875,93.89550018310547,2.8250935077667236,61.76360477415642,96.01124386414949,oblique,orthogonal
active_probe_00755,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:anti_aligned,0.8533912301063538,3.663137435913086,0.05885744467377663,dense_model_feature_loss_failure,7.343963623046875,0.0066078901290893555,5.5113019943237305,0.31541764736175537,0.3655668795108795,11.031332969665527,10.684711456298828,90.1296157836914,93.2867660522461,2.9959914684295654,178.82073256005242,115.8358681157577,anti_aligned,oblique
active_probe_04662,high_amp_bridge,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:aligned_or_anti_aligned,0.8970051407814026,3.034898042678833,0.0588197335600853,mixed_failure,10.036277770996094,0.017862170934677124,8.602860450744629,0.6437261700630188,0.2702544927597046,6.322300434112549,7.550358772277832,96.66810607910156,95.89518737792969,2.60821270942688,5.377471946162416,35.39319969123085,aligned_or_anti_aligned,oblique
active_probe_04147,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,0.9779853820800781,3.75875186920166,0.0587766095995903,coverage_limited_sparse_failure,4.367988586425781,0.021942138671875,10.566226959228516,0.23171366751194,0.17104263603687286,13.82772159576416,9.34115219116211,98.239501953125,100.0,2.7423274517059326,-178.83450746958314,-122.94230493119889,anti_aligned,oblique
active_probe_04383,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0088621377944946,3.9409878253936768,0.058772314339876175,coverage_limited_sparse_failure,3.6508255004882812,0.01220943033695221,12.8290376663208,0.0972309336066246,0.5783572793006897,18.54186248779297,2.6336092948913574,83.40061950683594,89.70842742919922,2.969916582107544,-136.5759738833549,65.53155326091749,oblique,oblique
active_probe_02663,high_amp_oblique,coupled_full_random,A1_S3:aligned_or_anti_aligned;B2_S3:orthogonal;A3_S3:orthogonal,1.0391510725021362,3.4592084884643555,0.05876829847693443,coverage_limited_sparse_failure,1.1310958862304688,0.00851980596780777,5.436758995056152,0.4320838749408722,0.25371506810188293,16.136518478393555,8.51326847076416,89.41411590576172,90.0575180053711,2.9487619400024414,70.48804507897296,107.79063451714035,orthogonal,orthogonal
active_probe_04394,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.039408802986145,4.059911727905273,0.05875258892774582,coverage_limited_sparse_failure,12.026023864746094,0.024619653820991516,5.35714864730835,0.17935176193714142,0.10157027095556259,20.22007942199707,6.518501281738281,100.0,86.33773803710938,2.3631937503814697,162.24486883821407,-118.8913898287228,anti_aligned,oblique
active_probe_05375,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.9754316210746765,3.422945737838745,0.05862308293581009,coverage_limited_sparse_failure,7.7756500244140625,0.010539889335632324,4.961542129516602,0.5388368368148804,0.15458011627197266,13.162604331970215,5.848006248474121,96.13570404052734,99.31678771972656,2.925124406814575,119.998165277015,72.10042826723074,oblique,orthogonal
active_probe_06460,genetic_algorithm,coupled_full_random,A1_S3:orthogonal;B2_S3:oblique;A3_S3:anti_aligned,1.006481409072876,3.943608522415161,0.05859924852848053,coverage_limited_sparse_failure,12.884506225585938,0.028156638145446777,4.618319034576416,0.2086910456418991,0.0672701820731163,10.444743156433105,12.716797828674316,100.0,88.57246398925781,2.9862616062164307,-178.83450736768353,-126.49915332671665,anti_aligned,oblique
active_probe_01256,residual_jitter,coupled_full_random,A1_S3:oblique;B2_S3:orthogonal;A3_S3:oblique,0.6624850630760193,3.7719650268554688,0.058589473366737366,dense_model_feature_loss_failure,14.505861282348633,0.09468722343444824,1.7767634391784668,0.24143825471401215,0.31447380781173706,15.770051002502441,5.592523097991943,2.6771769523620605,77.0645751953125,2.185573101043701,-156.55265626515916,100.12779685475118,oblique,orthogonal
active_probe_05570,high_amp_oblique,coupled_full_random,A1_S3:oblique;B2_S3:oblique;A3_S3:oblique,1.0630757808685303,3.6260223388671875,0.058588575571775436,coverage_limited_sparse_failure,11.143608093261719,0.028558731079101562,5.641094207763672,0.3936331272125244,0.241780623793602,17.38687515258789,2.350313186645508,95.38724517822266,94.03717041015625,2.701209783554077,116.88352649206956,37.65585957795798,oblique,oblique
